-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.304615378
-0.304615378
-0.304615378
-0.304615378
-0.304615378
-0.304615378
-0.304615378
-0.304615378
-0.304615378
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.249230772
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.193846151
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
-0.249230772
